xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-35.45	-34.55	-3.06599038410736	0	10250,50	3322	1038
-34.45	-33.55	-3.02847783589581	0	10250,50	3323	1038
-32.45	-31.55	-0.16325883658266	0	10250,50	3325	1039
-31.45	-30.55	-0.408939610080837	0	10250,50	3326	1039
-30.45	-29.55	-4.95641147566968	0	10250,50	3327	1039
-29.45	-28.55	-2.03465948116447	0	10250,50	3328	1039
-28.45	-27.55	-3.51244254239975	0	10250,50	3329	1039
-27.45	-26.55	-0.5098536482274	0	10250,50	3330	1039
-26.45	-25.55	-0.0396259312093834	0	10250,50	3331	1039
-25.45	-24.55	-2.2835103291594	0	10250,50	3332	1039
-24.45	-23.55	-2.7997041263803	0	10250,50	3333	1039
-15.45	-14.55	-2.22961906271464	0	10250,50	3342	1047
-14.45	-13.55	-1.58133882812913	0	10250,50	3343	1047
-13.45	-12.55	-0.186506049558831	0	10250,50	3344	1047
-9.45	-8.55	-0.395730966344376	0	10250,50	3348	1050
-6.45	-5.55	-0.973741216251915	0	10250,50	3351	1052
-3.45	-2.55	-0.932530247794156	0	10250,50	3354	1054
-2.45	-1.55	-1.60986949859988	0	10250,50	3355	1054
-1.45	-0.55	-0.201828076293126	0	10250,50	3356	1054
-0.45	0.45	-2.25762138743594	0	10250,50	3357	1054
0.55	1.45	-2.93337560099329	0	10250,50	3358	1054
1.55	2.45	-3.6223384582871	0	10250,50	3359	1054
2.55	3.45	-5.99461087335552	0	10250,50	3360	1054
3.55	4.45	-3.35076874306546	0	10250,50	3361	1054
-44.45	-43.55	-0.189147778306124	0	10250,0	3362	1054
-39.45	-38.55	-0.888149204839647	0	10250,0	3367	1058
-38.45	-37.55	-0.599672425635336	0	10250,0	3368	1058
-37.45	-36.55	-3.19543509272468	0	10250,0	3369	1058
-36.45	-35.55	-2.98568183018968	0	10250,0	3370	1058
-35.45	-34.55	-3.06599038410736	0	10250,0	3371	1058
-34.45	-33.55	-3.02847783589581	0	10250,0	3372	1058
-32.45	-31.55	-0.16325883658266	0	10250,0	3374	1059
-31.45	-30.55	-0.408939610080837	0	10250,0	3375	1059
-30.45	-29.55	-4.95641147566968	0	10250,0	3376	1059
-29.45	-28.55	-2.03465948116447	0	10250,0	3377	1059
-28.45	-27.55	-3.51244254239975	0	10250,0	3378	1059
-27.45	-26.55	-0.5098536482274	0	10250,0	3379	1059
-26.45	-25.55	-0.0396259312093834	0	10250,0	3380	1059
-25.45	-24.55	-2.2835103291594	0	10250,0	3381	1059
-24.45	-23.55	-2.7997041263803	0	10250,0	3382	1059
-15.45	-14.55	-2.22961906271464	0	10250,0	3391	1067
-14.45	-13.55	-1.58133882812913	0	10250,0	3392	1067
-13.45	-12.55	-0.186506049558831	0	10250,0	3393	1067
-9.45	-8.55	-0.395730966344376	0	10250,0	3397	1070
-6.45	-5.55	-0.973741216251915	0	10250,0	3400	1072
-3.45	-2.55	-0.932530247794156	0	10250,0	3403	1074
-2.45	-1.55	-1.60986949859988	0	10250,0	3404	1074
-1.45	-0.55	-0.201828076293126	0	10250,0	3405	1074
-0.45	0.45	-2.25762138743594	0	10250,0	3406	1074
0.55	1.45	-2.93337560099329	0	10250,0	3407	1074
1.55	2.45	-3.6223384582871	0	10250,0	3408	1074
2.55	3.45	-5.99461087335552	0	10250,0	3409	1074
3.55	4.45	-3.35076874306546	0	10250,0	3410	1074
-45.45	-44.55	-2.62587837480847	0	10300,50	3411	1074
-41.45	-40.55	-0.250435885243303	0	10300,50	3415	1077
-40.45	-39.55	-2.63116183230306	0	10300,50	3416	1077
-39.45	-38.55	-4.72076927141121	0	10300,50	3417	1077
-38.45	-37.55	-1.69757489300999	0	10300,50	3418	1077
-37.45	-36.55	-2.56776034236805	0	10300,50	3419	1077
-34.45	-33.55	-0.0665715644317642	0	10300,50	3422	1079
-33.45	-32.55	-2.46578961272257	0	10300,50	3423	1079
-32.45	-31.55	-0.333914513657738	0	10300,50	3424	1079
-31.45	-30.55	-0.302742114439689	0	10300,50	3425	1079
-29.45	-28.55	-0.159032070586992	0	10300,50	3427	1080
-27.45	-26.55	-0.22771701801659	0	10300,50	3429	1081
-26.45	-25.55	-0.395730966344376	0	10300,50	3430	1081
-24.45	-23.55	-0.157447033338617	0	10300,50	3432	1082
-23.45	-22.55	-0.0538912664447615	0	10300,50	3433	1082
-20.45	-19.55	-0.0612881069371797	0	10300,50	3436	1084
-19.45	-18.55	-0.28900512495377	0	10300,50	3437	1084
-18.45	-17.55	-1.73720082421937	0	10300,50	3438	1084
-15.45	-14.55	-0.525175674961695	0	10300,50	3441	1086
-14.45	-13.55	0	0	10300,50	3442	1086
-13.45	-12.55	-0.0565329951920537	0	10300,50	3443	1086
-12.45	-11.55	-0.862260263116183	0	10300,50	3444	1086
-10.45	-9.55	-0.940983779785492	0	10300,50	3446	1087
-9.45	-8.55	-2.20373012099118	0	10300,50	3447	1087
-8.45	-7.55	-4.35356897553759	0	10300,50	3448	1087
-7.45	-6.55	-2.6052728905796	0	10300,50	3449	1087
-6.45	-5.55	-2.56353357637238	0	10300,50	3450	1087
-5.45	-4.55	-2.09013578485761	0	10300,50	3451	1087
-4.45	-3.55	-2.25762138743594	0	10300,50	3452	1087
-2.45	-1.55	-0.019020446980504	0	10300,50	3454	1088
0.55	1.45	-0.199714693295292	0	10300,50	3457	1090
2.55	3.45	-0.151106884345115	0	10300,50	3459	1091
3.55	4.45	-2.32472129761716	0	10300,50	3460	1091
4.55	5.45	-0.19020446980504	0	10300,50	3461	1091
-45.45	-44.55	-2.62587837480847	0	10300,0	3462	1091
-41.45	-40.55	-0.250435885243303	0	10300,0	3466	1094
-40.45	-39.55	-2.63116183230306	0	10300,0	3467	1094
-39.45	-38.55	-4.72076927141121	0	10300,0	3468	1094
-38.45	-37.55	-1.69757489300999	0	10300,0	3469	1094
-37.45	-36.55	-2.56776034236805	0	10300,0	3470	1094
-34.45	-33.55	-0.0665715644317642	0	10300,0	3473	1096
-33.45	-32.55	-2.46578961272257	0	10300,0	3474	1096
-32.45	-31.55	-0.333914513657738	0	10300,0	3475	1096
-31.45	-30.55	-0.302742114439689	0	10300,0	3476	1096
-29.45	-28.55	-0.159032070586992	0	10300,0	3478	1097
-27.45	-26.55	-0.22771701801659	0	10300,0	3480	1098
-26.45	-25.55	-0.395730966344376	0	10300,0	3481	1098
-24.45	-23.55	-0.157447033338617	0	10300,0	3483	1099
-23.45	-22.55	-0.0538912664447615	0	10300,0	3484	1099
-20.45	-19.55	-0.0612881069371797	0	10300,0	3487	1101
-19.45	-18.55	-0.28900512495377	0	10300,0	3488	1101
-18.45	-17.55	-1.73720082421937	0	10300,0	3489	1101
-15.45	-14.55	-0.525175674961695	0	10300,0	3492	1103
-14.45	-13.55	0	0	10300,0	3493	1103
-13.45	-12.55	-0.0565329951920537	0	10300,0	3494	1103
-12.45	-11.55	-0.862260263116183	0	10300,0	3495	1103
-10.45	-9.55	-0.940983779785492	0	10300,0	3497	1104
-9.45	-8.55	-2.20373012099118	0	10300,0	3498	1104
-8.45	-7.55	-4.35356897553759	0	10300,0	3499	1104
-7.45	-6.55	-2.6052728905796	0	10300,0	3500	1104
-6.45	-5.55	-2.56353357637238	0	10300,0	3501	1104
-5.45	-4.55	-2.09013578485761	0	10300,0	3502	1104
-4.45	-3.55	-2.25762138743594	0	10300,0	3503	1104
-2.45	-1.55	-0.019020446980504	0	10300,0	3505	1105
0.55	1.45	-0.199714693295292	0	10300,0	3508	1107
2.55	3.45	-0.151106884345115	0	10300,0	3510	1108
3.55	4.45	-2.32472129761716	0	10300,0	3511	1108
4.55	5.45	-0.19020446980504	0	10300,0	3512	1108
-43.45	-42.55	-0.398372695091668	0	10350,0	3514	1109
-41.45	-40.55	-0.824219369155175	0	10350,0	3516	1110
-40.45	-39.55	-7.40423733291066	0	10350,0	3517	1110
-39.45	-38.55	-0.391504200348708	0	10350,0	3518	1110
-38.45	-37.55	-2.83563163734348	0	10350,0	3519	1110
-37.45	-36.55	-2.39076451629947	0	10350,0	3520	1110
-36.45	-35.55	-2.25286627569081	0	10350,0	3521	1110
-35.45	-34.55	-0.0686849474295979	0	10350,0	3522	1110
-33.45	-32.55	-0.946267237280076	0	10350,0	3524	1111
-32.45	-31.55	-0.662017224071432	0	10350,0	3525	1111
-31.45	-30.55	-2.58149733185397	0	10350,0	3526	1111
-30.45	-29.55	-0.466529296771808	0	10350,0	3527	1111
-29.45	-28.55	-0.0248322502245469	0	10350,0	3528	1111
-28.45	-27.55	-0.590162202145084	0	10350,0	3529	1111
-27.45	-26.55	-1.85872034659481	0	10350,0	3530	1111
-26.45	-25.55	-1.26063295820785	0	10350,0	3531	1111
-25.45	-24.55	-0.514608759972526	0	10350,0	3532	1111
